Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Cyprus (CY),29.11.2018 22:00 - 29.11.2018 22:30 (CET),0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Cyprus (CY),29.11.2018 22:30 - 29.11.2018 23:00 (CET),0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Cyprus (CY),29.11.2018 23:00 - 29.11.2018 23:30 (CET),0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),29.11.2018 23:30 - 30.11.2018 00:00 (CET),0,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),30.11.2018 00:00 - 30.11.2018 00:30 (CET),0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),30.11.2018 00:30 - 30.11.2018 01:00 (CET),0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),30.11.2018 01:00 - 30.11.2018 01:30 (CET),0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),30.11.2018 01:30 - 30.11.2018 02:00 (CET),0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Cyprus (CY),30.11.2018 02:00 - 30.11.2018 02:30 (CET),0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Cyprus (CY),30.11.2018 02:30 - 30.11.2018 03:00 (CET),0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Cyprus (CY),30.11.2018 03:00 - 30.11.2018 03:30 (CET),0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Cyprus (CY),30.11.2018 03:30 - 30.11.2018 04:00 (CET),0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),30.11.2018 04:00 - 30.11.2018 04:30 (CET),0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),30.11.2018 04:30 - 30.11.2018 05:00 (CET),0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),30.11.2018 05:00 - 30.11.2018 05:30 (CET),0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),30.11.2018 05:30 - 30.11.2018 06:00 (CET),0,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Cyprus (CY),30.11.2018 06:00 - 30.11.2018 06:30 (CET),0,0,0,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Cyprus (CY),30.11.2018 06:30 - 30.11.2018 07:00 (CET),0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Cyprus (CY),30.11.2018 07:00 - 30.11.2018 07:30 (CET),0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),30.11.2018 07:30 - 30.11.2018 08:00 (CET),0,0,0,0,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),30.11.2018 08:00 - 30.11.2018 08:30 (CET),0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),30.11.2018 08:30 - 30.11.2018 09:00 (CET),0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Cyprus (CY),30.11.2018 09:00 - 30.11.2018 09:30 (CET),0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,50
Cyprus (CY),30.11.2018 09:30 - 30.11.2018 10:00 (CET),0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,74
Cyprus (CY),30.11.2018 10:00 - 30.11.2018 10:30 (CET),0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Cyprus (CY),30.11.2018 10:30 - 30.11.2018 11:00 (CET),0,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,57
Cyprus (CY),30.11.2018 11:00 - 30.11.2018 11:30 (CET),0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Cyprus (CY),30.11.2018 11:30 - 30.11.2018 12:00 (CET),0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,54
Cyprus (CY),30.11.2018 12:00 - 30.11.2018 12:30 (CET),0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Cyprus (CY),30.11.2018 12:30 - 30.11.2018 13:00 (CET),0,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Cyprus (CY),30.11.2018 13:00 - 30.11.2018 13:30 (CET),0,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Cyprus (CY),30.11.2018 13:30 - 30.11.2018 14:00 (CET),0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Cyprus (CY),30.11.2018 14:00 - 30.11.2018 14:30 (CET),0,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),30.11.2018 14:30 - 30.11.2018 15:00 (CET),0,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),30.11.2018 15:00 - 30.11.2018 15:30 (CET),0,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),30.11.2018 15:30 - 30.11.2018 16:00 (CET),0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),30.11.2018 16:00 - 30.11.2018 16:30 (CET),0,0,0,0,0,623,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),30.11.2018 16:30 - 30.11.2018 17:00 (CET),0,0,0,0,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Cyprus (CY),30.11.2018 17:00 - 30.11.2018 17:30 (CET),0,0,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Cyprus (CY),30.11.2018 17:30 - 30.11.2018 18:00 (CET),0,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),30.11.2018 18:00 - 30.11.2018 18:30 (CET),0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),30.11.2018 18:30 - 30.11.2018 19:00 (CET),0,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),30.11.2018 19:00 - 30.11.2018 19:30 (CET),0,0,0,0,0,571,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Cyprus (CY),30.11.2018 19:30 - 30.11.2018 20:00 (CET),0,0,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),30.11.2018 20:00 - 30.11.2018 20:30 (CET),0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),30.11.2018 20:30 - 30.11.2018 21:00 (CET),0,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),30.11.2018 21:00 - 30.11.2018 21:30 (CET),0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),30.11.2018 21:30 - 30.11.2018 22:00 (CET),0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),30.11.2018 22:00 - 30.11.2018 22:30 (CET),0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),30.11.2018 22:30 - 30.11.2018 23:00 (CET),0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),30.11.2018 23:00 - 30.11.2018 23:30 (CET),0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),30.11.2018 23:30 - 01.12.2018 00:00 (CET),0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),01.12.2018 00:00 - 01.12.2018 00:30 (CET),0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Cyprus (CY),01.12.2018 00:30 - 01.12.2018 01:00 (CET),0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),01.12.2018 01:00 - 01.12.2018 01:30 (CET),0,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),01.12.2018 01:30 - 01.12.2018 02:00 (CET),0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),01.12.2018 02:00 - 01.12.2018 02:30 (CET),0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),01.12.2018 02:30 - 01.12.2018 03:00 (CET),0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),01.12.2018 03:00 - 01.12.2018 03:30 (CET),0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 03:30 - 01.12.2018 04:00 (CET),0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 04:00 - 01.12.2018 04:30 (CET),0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 04:30 - 01.12.2018 05:00 (CET),0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 05:00 - 01.12.2018 05:30 (CET),0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 05:30 - 01.12.2018 06:00 (CET),0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 06:00 - 01.12.2018 06:30 (CET),0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),01.12.2018 06:30 - 01.12.2018 07:00 (CET),0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),01.12.2018 07:00 - 01.12.2018 07:30 (CET),0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),01.12.2018 07:30 - 01.12.2018 08:00 (CET),0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),01.12.2018 08:00 - 01.12.2018 08:30 (CET),0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 08:30 - 01.12.2018 09:00 (CET),0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 09:00 - 01.12.2018 09:30 (CET),0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 09:30 - 01.12.2018 10:00 (CET),0,0,0,0,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 10:00 - 01.12.2018 10:30 (CET),0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 10:30 - 01.12.2018 11:00 (CET),0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 11:00 - 01.12.2018 11:30 (CET),0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 11:30 - 01.12.2018 12:00 (CET),0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 12:00 - 01.12.2018 12:30 (CET),0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),01.12.2018 12:30 - 01.12.2018 13:00 (CET),0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),01.12.2018 13:00 - 01.12.2018 13:30 (CET),0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),01.12.2018 13:30 - 01.12.2018 14:00 (CET),0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),01.12.2018 14:00 - 01.12.2018 14:30 (CET),0,0,0,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),01.12.2018 14:30 - 01.12.2018 15:00 (CET),0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),01.12.2018 15:00 - 01.12.2018 15:30 (CET),0,0,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 15:30 - 01.12.2018 16:00 (CET),0,0,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 16:00 - 01.12.2018 16:30 (CET),0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 16:30 - 01.12.2018 17:00 (CET),0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 17:00 - 01.12.2018 17:30 (CET),0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 17:30 - 01.12.2018 18:00 (CET),0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 18:00 - 01.12.2018 18:30 (CET),0,0,0,0,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 18:30 - 01.12.2018 19:00 (CET),0,0,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 19:00 - 01.12.2018 19:30 (CET),0,0,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 19:30 - 01.12.2018 20:00 (CET),0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 20:00 - 01.12.2018 20:30 (CET),0,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 20:30 - 01.12.2018 21:00 (CET),0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus (CY),01.12.2018 21:00 - 01.12.2018 21:30 (CET),0,0,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),01.12.2018 21:30 - 01.12.2018 22:00 (CET),0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),01.12.2018 22:00 - 01.12.2018 22:30 (CET),0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),01.12.2018 22:30 - 01.12.2018 23:00 (CET),0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),01.12.2018 23:00 - 01.12.2018 23:30 (CET),0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),01.12.2018 23:30 - 02.12.2018 00:00 (CET),0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),02.12.2018 00:00 - 02.12.2018 00:30 (CET),0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),02.12.2018 00:30 - 02.12.2018 01:00 (CET),0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),02.12.2018 01:00 - 02.12.2018 01:30 (CET),0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),02.12.2018 01:30 - 02.12.2018 02:00 (CET),0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),02.12.2018 02:00 - 02.12.2018 02:30 (CET),0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),02.12.2018 02:30 - 02.12.2018 03:00 (CET),0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),02.12.2018 03:00 - 02.12.2018 03:30 (CET),0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),02.12.2018 03:30 - 02.12.2018 04:00 (CET),0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Cyprus (CY),02.12.2018 04:00 - 02.12.2018 04:30 (CET),0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),02.12.2018 04:30 - 02.12.2018 05:00 (CET),0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Cyprus (CY),02.12.2018 05:00 - 02.12.2018 05:30 (CET),0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),02.12.2018 05:30 - 02.12.2018 06:00 (CET),0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),02.12.2018 06:00 - 02.12.2018 06:30 (CET),0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Cyprus (CY),02.12.2018 06:30 - 02.12.2018 07:00 (CET),0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Cyprus (CY),02.12.2018 07:00 - 02.12.2018 07:30 (CET),0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),02.12.2018 07:30 - 02.12.2018 08:00 (CET),0,0,0,0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),02.12.2018 08:00 - 02.12.2018 08:30 (CET),0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),02.12.2018 08:30 - 02.12.2018 09:00 (CET),0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),02.12.2018 09:00 - 02.12.2018 09:30 (CET),0,0,0,0,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),02.12.2018 09:30 - 02.12.2018 10:00 (CET),0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),02.12.2018 10:00 - 02.12.2018 10:30 (CET),0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),02.12.2018 10:30 - 02.12.2018 11:00 (CET),0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Cyprus (CY),02.12.2018 11:00 - 02.12.2018 11:30 (CET),0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),02.12.2018 11:30 - 02.12.2018 12:00 (CET),0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),02.12.2018 12:00 - 02.12.2018 12:30 (CET),0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),02.12.2018 12:30 - 02.12.2018 13:00 (CET),0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),02.12.2018 13:00 - 02.12.2018 13:30 (CET),0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),02.12.2018 13:30 - 02.12.2018 14:00 (CET),0,0,0,0,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),02.12.2018 14:00 - 02.12.2018 14:30 (CET),0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),02.12.2018 14:30 - 02.12.2018 15:00 (CET),0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),02.12.2018 15:00 - 02.12.2018 15:30 (CET),0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),02.12.2018 15:30 - 02.12.2018 16:00 (CET),0,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),02.12.2018 16:00 - 02.12.2018 16:30 (CET),0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),02.12.2018 16:30 - 02.12.2018 17:00 (CET),0,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),02.12.2018 17:00 - 02.12.2018 17:30 (CET),0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),02.12.2018 17:30 - 02.12.2018 18:00 (CET),0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),02.12.2018 18:00 - 02.12.2018 18:30 (CET),0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),02.12.2018 18:30 - 02.12.2018 19:00 (CET),0,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),02.12.2018 19:00 - 02.12.2018 19:30 (CET),0,0,0,0,0,571,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),02.12.2018 19:30 - 02.12.2018 20:00 (CET),0,0,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Cyprus (CY),02.12.2018 20:00 - 02.12.2018 20:30 (CET),0,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Cyprus (CY),02.12.2018 20:30 - 02.12.2018 21:00 (CET),0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Cyprus (CY),02.12.2018 21:00 - 02.12.2018 21:30 (CET),0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Cyprus (CY),02.12.2018 21:30 - 02.12.2018 22:00 (CET),0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Cyprus (CY),02.12.2018 22:00 - 02.12.2018 22:30 (CET),0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Cyprus (CY),02.12.2018 22:30 - 02.12.2018 23:00 (CET),0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Cyprus (CY),02.12.2018 23:00 - 02.12.2018 23:30 (CET),0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Cyprus (CY),02.12.2018 23:30 - 03.12.2018 00:00 (CET),0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Cyprus (CY),03.12.2018 00:00 - 03.12.2018 00:30 (CET),0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Cyprus (CY),03.12.2018 00:30 - 03.12.2018 01:00 (CET),0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Cyprus (CY),03.12.2018 01:00 - 03.12.2018 01:30 (CET),0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Cyprus (CY),03.12.2018 01:30 - 03.12.2018 02:00 (CET),0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Cyprus (CY),03.12.2018 02:00 - 03.12.2018 02:30 (CET),0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Cyprus (CY),03.12.2018 02:30 - 03.12.2018 03:00 (CET),0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,53
Cyprus (CY),03.12.2018 03:00 - 03.12.2018 03:30 (CET),0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,56
Cyprus (CY),03.12.2018 03:30 - 03.12.2018 04:00 (CET),0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,57
Cyprus (CY),03.12.2018 04:00 - 03.12.2018 04:30 (CET),0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,61
Cyprus (CY),03.12.2018 04:30 - 03.12.2018 05:00 (CET),0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,57
Cyprus (CY),03.12.2018 05:00 - 03.12.2018 05:30 (CET),0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,67
Cyprus (CY),03.12.2018 05:30 - 03.12.2018 06:00 (CET),0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,69
Cyprus (CY),03.12.2018 06:00 - 03.12.2018 06:30 (CET),0,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,67
Cyprus (CY),03.12.2018 06:30 - 03.12.2018 07:00 (CET),0,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,59
Cyprus (CY),03.12.2018 07:00 - 03.12.2018 07:30 (CET),0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,54
Cyprus (CY),03.12.2018 07:30 - 03.12.2018 08:00 (CET),0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,52
Cyprus (CY),03.12.2018 08:00 - 03.12.2018 08:30 (CET),0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,52
Cyprus (CY),03.12.2018 08:30 - 03.12.2018 09:00 (CET),0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,62
Cyprus (CY),03.12.2018 09:00 - 03.12.2018 09:30 (CET),0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,54
Cyprus (CY),03.12.2018 09:30 - 03.12.2018 10:00 (CET),0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,48
Cyprus (CY),03.12.2018 10:00 - 03.12.2018 10:30 (CET),0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,50
Cyprus (CY),03.12.2018 10:30 - 03.12.2018 11:00 (CET),0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,49
Cyprus (CY),03.12.2018 11:00 - 03.12.2018 11:30 (CET),0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Cyprus (CY),03.12.2018 11:30 - 03.12.2018 12:00 (CET),0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Cyprus (CY),03.12.2018 12:00 - 03.12.2018 12:30 (CET),0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,46
Cyprus (CY),03.12.2018 12:30 - 03.12.2018 13:00 (CET),0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,53
Cyprus (CY),03.12.2018 13:00 - 03.12.2018 13:30 (CET),0,0,0,0,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,57
Cyprus (CY),03.12.2018 13:30 - 03.12.2018 14:00 (CET),0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,67
