Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Sweden (SE),08.10.2018 09:00 - 08.10.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5930,0,6992,857,0,0,0,0,4950
Sweden (SE),08.10.2018 10:00 - 08.10.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5847,0,6992,862,0,0,0,0,5079
Sweden (SE),08.10.2018 11:00 - 08.10.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5641,0,6995,861,0,0,0,0,5088
Sweden (SE),08.10.2018 12:00 - 08.10.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5477,0,6997,858,0,0,0,0,5010
Sweden (SE),08.10.2018 13:00 - 08.10.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5369,0,7000,865,0,0,0,0,4766
Sweden (SE),08.10.2018 14:00 - 08.10.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5347,0,6996,848,0,0,0,0,4497
Sweden (SE),08.10.2018 15:00 - 08.10.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5319,0,6992,841,0,0,0,0,4352
Sweden (SE),08.10.2018 16:00 - 08.10.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5475,0,6991,842,0,0,0,0,4187
Sweden (SE),08.10.2018 17:00 - 08.10.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5834,0,6989,842,0,0,0,0,4038
Sweden (SE),08.10.2018 18:00 - 08.10.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6095,0,6989,830,0,0,0,0,3935
Sweden (SE),08.10.2018 19:00 - 08.10.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6038,0,6991,830,0,0,0,0,4021
Sweden (SE),08.10.2018 20:00 - 08.10.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5336,0,6991,843,0,0,0,0,3859
Sweden (SE),08.10.2018 21:00 - 08.10.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,0,0,4250,0,6991,780,0,0,0,0,3813
Sweden (SE),08.10.2018 22:00 - 08.10.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3382,0,6992,762,0,0,0,0,3841
Sweden (SE),08.10.2018 23:00 - 09.10.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2728,0,6990,735,0,0,0,0,3867
Sweden (SE),09.10.2018 00:00 - 09.10.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2114,0,6984,778,0,0,0,0,3929
Sweden (SE),09.10.2018 01:00 - 09.10.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1967,0,6978,779,0,0,0,0,3888
Sweden (SE),09.10.2018 02:00 - 09.10.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1934,0,6977,774,0,0,0,0,3705
Sweden (SE),09.10.2018 03:00 - 09.10.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1956,0,6979,773,0,0,0,0,3539
Sweden (SE),09.10.2018 04:00 - 09.10.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2387,0,6978,768,0,0,0,0,3477
Sweden (SE),09.10.2018 05:00 - 09.10.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3090,0,6977,787,0,0,0,0,3414
Sweden (SE),09.10.2018 06:00 - 09.10.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5138,0,6975,794,0,0,0,0,3496
Sweden (SE),09.10.2018 07:00 - 09.10.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6054,0,6973,798,0,0,0,0,3636
Sweden (SE),09.10.2018 08:00 - 09.10.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6173,0,6973,796,0,0,0,0,3794
Sweden (SE),09.10.2018 09:00 - 09.10.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6215,0,6974,777,0,0,0,0,3824
Sweden (SE),09.10.2018 10:00 - 09.10.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6051,0,6972,732,0,0,0,0,3929
Sweden (SE),09.10.2018 11:00 - 09.10.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5991,0,6975,729,0,0,0,0,4034
Sweden (SE),09.10.2018 12:00 - 09.10.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5689,0,6975,746,0,0,0,0,3982
Sweden (SE),09.10.2018 13:00 - 09.10.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5481,0,6976,738,0,0,0,0,4073
Sweden (SE),09.10.2018 14:00 - 09.10.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5398,0,6979,752,0,0,0,0,3996
Sweden (SE),09.10.2018 15:00 - 09.10.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5311,0,6977,769,0,0,0,0,4004
Sweden (SE),09.10.2018 16:00 - 09.10.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5325,0,6973,760,0,0,0,0,3924
Sweden (SE),09.10.2018 17:00 - 09.10.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5780,0,6973,722,0,0,0,0,4007
Sweden (SE),09.10.2018 18:00 - 09.10.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5728,0,6965,691,0,0,0,0,4058
Sweden (SE),09.10.2018 19:00 - 09.10.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5510,0,6957,664,0,0,0,0,4054
Sweden (SE),09.10.2018 20:00 - 09.10.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,0,0,4525,0,6957,665,0,0,0,0,4070
Sweden (SE),09.10.2018 21:00 - 09.10.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3782,0,6959,675,0,0,0,0,4066
Sweden (SE),09.10.2018 22:00 - 09.10.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3461,0,6961,637,0,0,0,0,4025
Sweden (SE),09.10.2018 23:00 - 10.10.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2764,0,6963,657,0,0,0,0,3968
Sweden (SE),10.10.2018 00:00 - 10.10.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2254,0,6969,666,0,0,0,0,4029
Sweden (SE),10.10.2018 01:00 - 10.10.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2154,0,6969,660,0,0,0,0,4027
Sweden (SE),10.10.2018 02:00 - 10.10.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2050,0,6966,659,0,0,0,0,3983
Sweden (SE),10.10.2018 03:00 - 10.10.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2066,0,6966,661,0,0,0,0,3843
Sweden (SE),10.10.2018 04:00 - 10.10.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2478,0,6963,664,0,0,0,0,3795
Sweden (SE),10.10.2018 05:00 - 10.10.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3061,0,6958,673,0,0,0,0,3709
Sweden (SE),10.10.2018 06:00 - 10.10.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5454,0,6952,689,0,0,0,0,3450
Sweden (SE),10.10.2018 07:00 - 10.10.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6658,0,6950,708,0,0,0,0,3112
Sweden (SE),10.10.2018 08:00 - 10.10.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6972,0,6949,732,0,0,0,0,2738
Sweden (SE),10.10.2018 09:00 - 10.10.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7165,0,6952,741,0,0,0,0,2353
Sweden (SE),10.10.2018 10:00 - 10.10.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7391,0,6957,753,0,0,0,0,1881
Sweden (SE),10.10.2018 11:00 - 10.10.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7605,0,6956,738,0,0,0,0,1506
Sweden (SE),10.10.2018 12:00 - 10.10.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7287,0,6957,735,0,0,0,0,1212
Sweden (SE),10.10.2018 13:00 - 10.10.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6994,0,6955,741,0,0,0,0,1044
Sweden (SE),10.10.2018 14:00 - 10.10.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7124,0,6954,713,0,0,0,0,956
Sweden (SE),10.10.2018 15:00 - 10.10.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7357,0,6954,712,0,0,0,0,864
Sweden (SE),10.10.2018 16:00 - 10.10.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7547,0,6958,713,0,0,0,0,764
Sweden (SE),10.10.2018 17:00 - 10.10.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,0,0,8191,0,6959,678,0,0,0,0,741
Sweden (SE),10.10.2018 18:00 - 10.10.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,0,0,8221,0,6964,698,0,0,0,0,975
Sweden (SE),10.10.2018 19:00 - 10.10.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7809,0,6965,703,0,0,0,0,1258
Sweden (SE),10.10.2018 20:00 - 10.10.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6544,0,6966,698,0,0,0,0,1451
Sweden (SE),10.10.2018 21:00 - 10.10.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5147,0,6968,698,0,0,0,0,1529
Sweden (SE),10.10.2018 22:00 - 10.10.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3957,0,6972,707,0,0,0,0,1646
Sweden (SE),10.10.2018 23:00 - 11.10.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2986,0,6974,695,0,0,0,0,1642
Sweden (SE),11.10.2018 00:00 - 11.10.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2458,0,6978,743,0,0,0,0,1722
Sweden (SE),11.10.2018 01:00 - 11.10.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2322,0,6980,731,0,0,0,0,1768
Sweden (SE),11.10.2018 02:00 - 11.10.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2333,0,6980,720,0,0,0,0,1691
Sweden (SE),11.10.2018 03:00 - 11.10.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2370,0,6980,717,0,0,0,0,1526
Sweden (SE),11.10.2018 04:00 - 11.10.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2672,0,6979,733,0,0,0,0,1420
Sweden (SE),11.10.2018 05:00 - 11.10.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3741,0,6976,745,0,0,0,0,1423
Sweden (SE),11.10.2018 06:00 - 11.10.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5958,0,6973,772,0,0,0,0,1473
Sweden (SE),11.10.2018 07:00 - 11.10.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7137,0,6974,796,0,0,0,0,1491
Sweden (SE),11.10.2018 08:00 - 11.10.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7460,0,6971,831,0,0,0,0,1462
Sweden (SE),11.10.2018 09:00 - 11.10.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7592,0,6974,905,0,0,0,0,1327
Sweden (SE),11.10.2018 10:00 - 11.10.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7180,0,6973,845,0,0,0,0,1259
Sweden (SE),11.10.2018 11:00 - 11.10.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6923,0,6973,857,0,0,0,0,1222
Sweden (SE),11.10.2018 12:00 - 11.10.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6398,0,6973,852,0,0,0,0,1225
Sweden (SE),11.10.2018 13:00 - 11.10.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6473,0,6971,825,0,0,0,0,1225
Sweden (SE),11.10.2018 14:00 - 11.10.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6805,0,6967,793,0,0,0,0,1300
Sweden (SE),11.10.2018 15:00 - 11.10.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6923,0,6964,782,0,0,0,0,1402
Sweden (SE),11.10.2018 16:00 - 11.10.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6874,0,6961,746,0,0,0,0,1641
Sweden (SE),11.10.2018 17:00 - 11.10.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6870,0,6963,739,0,0,0,0,1938
Sweden (SE),11.10.2018 18:00 - 11.10.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7123,0,6960,753,0,0,0,0,2287
Sweden (SE),11.10.2018 19:00 - 11.10.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7113,0,6959,774,0,0,0,0,2637
Sweden (SE),11.10.2018 20:00 - 11.10.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6206,0,6963,808,0,0,0,0,3134
Sweden (SE),11.10.2018 21:00 - 11.10.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,0,0,4797,0,6963,792,0,0,0,0,3082
Sweden (SE),11.10.2018 22:00 - 11.10.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3723,0,6967,815,0,0,0,0,3007
Sweden (SE),11.10.2018 23:00 - 12.10.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2959,0,7146,797,0,0,0,0,2892
Sweden (SE),12.10.2018 00:00 - 12.10.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2396,0,7318,692,0,0,0,0,3022
Sweden (SE),12.10.2018 01:00 - 12.10.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2285,0,7412,699,0,0,0,0,2935
Sweden (SE),12.10.2018 02:00 - 12.10.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2269,0,7416,695,0,0,0,0,2789
Sweden (SE),12.10.2018 03:00 - 12.10.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2292,0,7408,693,0,0,0,0,2603
Sweden (SE),12.10.2018 04:00 - 12.10.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2863,0,7492,697,0,0,0,0,2426
Sweden (SE),12.10.2018 05:00 - 12.10.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3917,0,7585,694,0,0,0,0,2301
Sweden (SE),12.10.2018 06:00 - 12.10.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6254,0,7576,777,0,0,0,0,2224
Sweden (SE),12.10.2018 07:00 - 12.10.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7573,0,7562,759,0,0,0,0,2058
Sweden (SE),12.10.2018 08:00 - 12.10.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7699,0,7546,746,0,0,0,0,1903
Sweden (SE),12.10.2018 09:00 - 12.10.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7685,0,7532,717,0,0,0,0,1526
Sweden (SE),12.10.2018 10:00 - 12.10.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7704,0,7519,703,0,0,0,0,1278
Sweden (SE),12.10.2018 11:00 - 12.10.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7447,0,7505,737,0,0,0,0,1156
Sweden (SE),12.10.2018 12:00 - 12.10.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6971,0,7579,739,0,0,0,0,1099
Sweden (SE),12.10.2018 13:00 - 12.10.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6609,0,7611,687,0,0,0,0,1075
Sweden (SE),12.10.2018 14:00 - 12.10.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6273,0,7603,667,0,0,0,0,1129
Sweden (SE),12.10.2018 15:00 - 12.10.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6161,0,7592,664,0,0,0,0,1278
Sweden (SE),12.10.2018 16:00 - 12.10.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6220,0,7645,661,0,0,0,0,1468
Sweden (SE),12.10.2018 17:00 - 12.10.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6384,0,7706,667,0,0,0,0,1740
Sweden (SE),12.10.2018 18:00 - 12.10.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6952,0,7696,635,0,0,0,0,1987
Sweden (SE),12.10.2018 19:00 - 12.10.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6545,0,7863,665,0,0,0,0,2268
Sweden (SE),12.10.2018 20:00 - 12.10.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5539,0,7961,661,0,0,0,0,2452
Sweden (SE),12.10.2018 21:00 - 12.10.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,0,0,4338,0,7964,659,0,0,0,0,2519
Sweden (SE),12.10.2018 22:00 - 12.10.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3543,0,7958,651,0,0,0,0,2592
Sweden (SE),12.10.2018 23:00 - 13.10.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2699,0,7982,649,0,0,0,0,2574
Sweden (SE),13.10.2018 00:00 - 13.10.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1939,0,8023,633,0,0,0,0,2826
Sweden (SE),13.10.2018 01:00 - 13.10.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1820,0,8026,622,0,0,0,0,2990
Sweden (SE),13.10.2018 02:00 - 13.10.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1799,0,8057,613,0,0,0,0,3172
Sweden (SE),13.10.2018 03:00 - 13.10.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1776,0,8088,616,0,0,0,0,3346
Sweden (SE),13.10.2018 04:00 - 13.10.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1779,0,8089,616,0,0,0,0,3448
Sweden (SE),13.10.2018 05:00 - 13.10.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1785,0,8089,652,0,0,0,0,3583
Sweden (SE),13.10.2018 06:00 - 13.10.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2033,0,8089,663,0,0,0,0,3744
Sweden (SE),13.10.2018 07:00 - 13.10.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2423,0,8088,681,0,0,0,0,3812
Sweden (SE),13.10.2018 08:00 - 13.10.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2585,0,8131,674,0,0,0,0,3852
Sweden (SE),13.10.2018 09:00 - 13.10.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3020,0,8144,666,0,0,0,0,3774
Sweden (SE),13.10.2018 10:00 - 13.10.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3385,0,8180,676,0,0,0,0,3600
Sweden (SE),13.10.2018 11:00 - 13.10.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3358,0,8194,680,0,0,0,0,3544
Sweden (SE),13.10.2018 12:00 - 13.10.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3375,0,8187,684,0,0,0,0,3461
Sweden (SE),13.10.2018 13:00 - 13.10.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3433,0,8194,679,0,0,0,0,3453
Sweden (SE),13.10.2018 14:00 - 13.10.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3363,0,8193,677,0,0,0,0,3408
Sweden (SE),13.10.2018 15:00 - 13.10.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3416,0,8190,670,0,0,0,0,3443
Sweden (SE),13.10.2018 16:00 - 13.10.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3727,0,8189,674,0,0,0,0,3490
Sweden (SE),13.10.2018 17:00 - 13.10.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3802,0,8185,680,0,0,0,0,3575
Sweden (SE),13.10.2018 18:00 - 13.10.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3788,0,8184,677,0,0,0,0,3637
Sweden (SE),13.10.2018 19:00 - 13.10.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3649,0,8183,681,0,0,0,0,3821
Sweden (SE),13.10.2018 20:00 - 13.10.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3353,0,8184,679,0,0,0,0,3968
Sweden (SE),13.10.2018 21:00 - 13.10.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2739,0,8190,688,0,0,0,0,4046
Sweden (SE),13.10.2018 22:00 - 13.10.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2290,0,8189,677,0,0,0,0,4166
Sweden (SE),13.10.2018 23:00 - 14.10.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1951,0,8189,690,0,0,0,0,4189
Sweden (SE),14.10.2018 00:00 - 14.10.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1542,0,8212,672,0,0,0,0,4258
Sweden (SE),14.10.2018 01:00 - 14.10.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1478,0,8249,688,0,0,0,0,4251
Sweden (SE),14.10.2018 02:00 - 14.10.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1415,0,8250,682,0,0,0,0,4239
Sweden (SE),14.10.2018 03:00 - 14.10.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1410,0,8291,682,0,0,0,0,4258
Sweden (SE),14.10.2018 04:00 - 14.10.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1409,0,8304,681,0,0,0,0,4231
Sweden (SE),14.10.2018 05:00 - 14.10.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1471,0,8317,685,0,0,0,0,4173
Sweden (SE),14.10.2018 06:00 - 14.10.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1529,0,8348,686,0,0,0,0,4165
Sweden (SE),14.10.2018 07:00 - 14.10.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1688,0,8347,683,0,0,0,0,4238
Sweden (SE),14.10.2018 08:00 - 14.10.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1838,0,8347,693,0,0,0,0,4165
Sweden (SE),14.10.2018 09:00 - 14.10.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2045,0,8349,712,0,0,0,0,4031
Sweden (SE),14.10.2018 10:00 - 14.10.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2112,0,8347,722,0,0,0,0,3823
Sweden (SE),14.10.2018 11:00 - 14.10.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2137,0,8347,739,0,0,0,0,3719
Sweden (SE),14.10.2018 12:00 - 14.10.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2111,0,8346,730,0,0,0,0,3745
Sweden (SE),14.10.2018 13:00 - 14.10.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2098,0,8341,731,0,0,0,0,3730
Sweden (SE),14.10.2018 14:00 - 14.10.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2037,0,8338,719,0,0,0,0,3808
Sweden (SE),14.10.2018 15:00 - 14.10.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2184,0,8334,702,0,0,0,0,3897
Sweden (SE),14.10.2018 16:00 - 14.10.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2490,0,8330,687,0,0,0,0,4051
Sweden (SE),14.10.2018 17:00 - 14.10.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3289,0,8328,685,0,0,0,0,4261
Sweden (SE),14.10.2018 18:00 - 14.10.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3723,0,8328,657,0,0,0,0,4394
Sweden (SE),14.10.2018 19:00 - 14.10.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3752,0,8332,659,0,0,0,0,4578
Sweden (SE),14.10.2018 20:00 - 14.10.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3561,0,8333,673,0,0,0,0,4687
Sweden (SE),14.10.2018 21:00 - 14.10.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,0,0,3251,0,8336,674,0,0,0,0,4719
Sweden (SE),14.10.2018 22:00 - 14.10.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2577,0,8338,675,0,0,0,0,4615
Sweden (SE),14.10.2018 23:00 - 15.10.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1871,0,8340,690,0,0,0,0,4541
Sweden (SE),15.10.2018 00:00 - 15.10.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1634,0,8339,653,0,0,0,0,4259
Sweden (SE),15.10.2018 01:00 - 15.10.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1607,0,8340,632,0,0,0,0,4055
Sweden (SE),15.10.2018 02:00 - 15.10.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1699,0,8340,652,0,0,0,0,3755
Sweden (SE),15.10.2018 03:00 - 15.10.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,0,0,1752,0,8339,656,0,0,0,0,3623
Sweden (SE),15.10.2018 04:00 - 15.10.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2352,0,8337,655,0,0,0,0,3411
Sweden (SE),15.10.2018 05:00 - 15.10.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,0,0,2946,0,8334,670,0,0,0,0,3273
Sweden (SE),15.10.2018 06:00 - 15.10.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,0,0,5058,0,8333,706,0,0,0,0,3070
Sweden (SE),15.10.2018 07:00 - 15.10.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6264,0,8334,720,0,0,0,0,2837
Sweden (SE),15.10.2018 08:00 - 15.10.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6784,0,8337,756,0,0,0,0,2433
Sweden (SE),15.10.2018 09:00 - 15.10.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,0,0,6893,0,8337,723,0,0,0,0,1976
Sweden (SE),15.10.2018 10:00 - 15.10.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7333,0,8336,732,0,0,0,0,1647
Sweden (SE),15.10.2018 11:00 - 15.10.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,0,0,7353,0,8335,806,0,0,0,0,1401
