Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Greece (GR),24.11.2018 15:00 - 24.11.2018 16:00 (CET),0,2255,0,2582,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,227
Greece (GR),24.11.2018 16:00 - 24.11.2018 17:00 (CET),0,2302,0,3130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226
Greece (GR),24.11.2018 17:00 - 24.11.2018 18:00 (CET),0,2310,0,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209
Greece (GR),24.11.2018 18:00 - 24.11.2018 19:00 (CET),0,2320,0,3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151
Greece (GR),24.11.2018 19:00 - 24.11.2018 20:00 (CET),0,2325,0,3306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127
Greece (GR),24.11.2018 20:00 - 24.11.2018 21:00 (CET),0,2314,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151
Greece (GR),24.11.2018 21:00 - 24.11.2018 22:00 (CET),0,2245,0,2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182
Greece (GR),24.11.2018 22:00 - 24.11.2018 23:00 (CET),0,2184,0,2594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214
Greece (GR),24.11.2018 23:00 - 25.11.2018 00:00 (CET),0,2182,0,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229
Greece (GR),25.11.2018 00:00 - 25.11.2018 01:00 (CET),0,2194,0,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
Greece (GR),25.11.2018 01:00 - 25.11.2018 02:00 (CET),0,2223,0,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
Greece (GR),25.11.2018 02:00 - 25.11.2018 03:00 (CET),0,2220,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186
Greece (GR),25.11.2018 03:00 - 25.11.2018 04:00 (CET),0,2200,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183
Greece (GR),25.11.2018 04:00 - 25.11.2018 05:00 (CET),0,2185,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
Greece (GR),25.11.2018 05:00 - 25.11.2018 06:00 (CET),0,2209,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
Greece (GR),25.11.2018 06:00 - 25.11.2018 07:00 (CET),0,2219,0,1337,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,220
Greece (GR),25.11.2018 07:00 - 25.11.2018 08:00 (CET),0,2230,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,236
Greece (GR),25.11.2018 08:00 - 25.11.2018 09:00 (CET),0,2095,0,1834,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,308
Greece (GR),25.11.2018 09:00 - 25.11.2018 10:00 (CET),0,2097,0,1903,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,460
Greece (GR),25.11.2018 10:00 - 25.11.2018 11:00 (CET),0,2165,0,1945,0,0,0,0,0,0,0,0,0,0,0,0,425,0,0,523
Greece (GR),25.11.2018 11:00 - 25.11.2018 12:00 (CET),0,2180,0,2115,0,0,0,0,0,0,0,0,0,0,0,0,528,0,0,486
Greece (GR),25.11.2018 12:00 - 25.11.2018 13:00 (CET),0,2115,0,2328,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,494
Greece (GR),25.11.2018 13:00 - 25.11.2018 14:00 (CET),0,2091,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,549
Greece (GR),25.11.2018 14:00 - 25.11.2018 15:00 (CET),0,2054,0,2340,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,607
Greece (GR),25.11.2018 15:00 - 25.11.2018 16:00 (CET),0,2115,0,2321,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,703
Greece (GR),25.11.2018 16:00 - 25.11.2018 17:00 (CET),0,2125,0,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817
Greece (GR),25.11.2018 17:00 - 25.11.2018 18:00 (CET),0,2197,0,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826
Greece (GR),25.11.2018 18:00 - 25.11.2018 19:00 (CET),0,2258,0,2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926
Greece (GR),25.11.2018 19:00 - 25.11.2018 20:00 (CET),0,2266,0,2453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032
Greece (GR),25.11.2018 20:00 - 25.11.2018 21:00 (CET),0,2165,0,2121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186
Greece (GR),25.11.2018 21:00 - 25.11.2018 22:00 (CET),0,2020,0,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1382
Greece (GR),25.11.2018 22:00 - 25.11.2018 23:00 (CET),0,1919,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440
Greece (GR),25.11.2018 23:00 - 26.11.2018 00:00 (CET),0,1948,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491
Greece (GR),26.11.2018 00:00 - 26.11.2018 01:00 (CET),0,1896,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536
Greece (GR),26.11.2018 01:00 - 26.11.2018 02:00 (CET),0,1770,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515
Greece (GR),26.11.2018 02:00 - 26.11.2018 03:00 (CET),0,1714,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503
Greece (GR),26.11.2018 03:00 - 26.11.2018 04:00 (CET),0,1697,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523
Greece (GR),26.11.2018 04:00 - 26.11.2018 05:00 (CET),0,1683,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458
Greece (GR),26.11.2018 05:00 - 26.11.2018 06:00 (CET),0,1951,0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289
Greece (GR),26.11.2018 06:00 - 26.11.2018 07:00 (CET),0,2013,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1285
Greece (GR),26.11.2018 07:00 - 26.11.2018 08:00 (CET),0,2076,0,1668,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1395
Greece (GR),26.11.2018 08:00 - 26.11.2018 09:00 (CET),0,2156,0,1926,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,1424
Greece (GR),26.11.2018 09:00 - 26.11.2018 10:00 (CET),0,2098,0,1970,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,1419
Greece (GR),26.11.2018 10:00 - 26.11.2018 11:00 (CET),0,2050,0,1973,0,0,0,0,0,0,0,0,0,0,0,0,679,0,0,1449
Greece (GR),26.11.2018 11:00 - 26.11.2018 12:00 (CET),0,1936,0,1949,0,0,0,0,0,0,0,0,0,0,0,0,909,0,0,1449
Greece (GR),26.11.2018 12:00 - 26.11.2018 13:00 (CET),0,1894,0,1779,0,0,0,0,0,0,0,0,0,0,0,0,856,0,0,1467
Greece (GR),26.11.2018 13:00 - 26.11.2018 14:00 (CET),0,1890,0,1765,0,0,0,0,0,0,0,0,0,0,0,0,658,0,0,1416
Greece (GR),26.11.2018 14:00 - 26.11.2018 15:00 (CET),0,1859,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,1363
Greece (GR),26.11.2018 15:00 - 26.11.2018 16:00 (CET),0,1986,0,2039,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1414
Greece (GR),26.11.2018 16:00 - 26.11.2018 17:00 (CET),0,2072,0,2060,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1422
Greece (GR),26.11.2018 17:00 - 26.11.2018 18:00 (CET),0,2075,0,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385
Greece (GR),26.11.2018 18:00 - 26.11.2018 19:00 (CET),0,2105,0,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351
Greece (GR),26.11.2018 19:00 - 26.11.2018 20:00 (CET),0,2251,0,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327
Greece (GR),26.11.2018 20:00 - 26.11.2018 21:00 (CET),0,2278,0,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332
Greece (GR),26.11.2018 21:00 - 26.11.2018 22:00 (CET),0,2242,0,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309
Greece (GR),26.11.2018 22:00 - 26.11.2018 23:00 (CET),0,2155,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326
Greece (GR),26.11.2018 23:00 - 27.11.2018 00:00 (CET),0,2169,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319
Greece (GR),27.11.2018 00:00 - 27.11.2018 01:00 (CET),0,2046,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285
Greece (GR),27.11.2018 01:00 - 27.11.2018 02:00 (CET),0,1844,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297
Greece (GR),27.11.2018 02:00 - 27.11.2018 03:00 (CET),0,1821,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304
Greece (GR),27.11.2018 03:00 - 27.11.2018 04:00 (CET),0,1790,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298
Greece (GR),27.11.2018 04:00 - 27.11.2018 05:00 (CET),0,1874,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258
Greece (GR),27.11.2018 05:00 - 27.11.2018 06:00 (CET),0,2027,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245
Greece (GR),27.11.2018 06:00 - 27.11.2018 07:00 (CET),0,2113,0,1463,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1298
Greece (GR),27.11.2018 07:00 - 27.11.2018 08:00 (CET),0,2163,0,1958,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1369
Greece (GR),27.11.2018 08:00 - 27.11.2018 09:00 (CET),0,2186,0,2066,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,1468
Greece (GR),27.11.2018 09:00 - 27.11.2018 10:00 (CET),0,2175,0,2039,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,1516
Greece (GR),27.11.2018 10:00 - 27.11.2018 11:00 (CET),0,2040,0,2057,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,1494
Greece (GR),27.11.2018 11:00 - 27.11.2018 12:00 (CET),0,2044,0,2035,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,1498
Greece (GR),27.11.2018 12:00 - 27.11.2018 13:00 (CET),0,2032,0,2143,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,1419
Greece (GR),27.11.2018 13:00 - 27.11.2018 14:00 (CET),0,2024,0,2230,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,1361
Greece (GR),27.11.2018 14:00 - 27.11.2018 15:00 (CET),0,1989,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,1406
Greece (GR),27.11.2018 15:00 - 27.11.2018 16:00 (CET),0,1968,0,2366,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1443
Greece (GR),27.11.2018 16:00 - 27.11.2018 17:00 (CET),0,2023,0,2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390
Greece (GR),27.11.2018 17:00 - 27.11.2018 18:00 (CET),0,2044,0,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360
Greece (GR),27.11.2018 18:00 - 27.11.2018 19:00 (CET),0,2048,0,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378
Greece (GR),27.11.2018 19:00 - 27.11.2018 20:00 (CET),0,2048,0,2474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374
Greece (GR),27.11.2018 20:00 - 27.11.2018 21:00 (CET),0,1901,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327
Greece (GR),27.11.2018 21:00 - 27.11.2018 22:00 (CET),0,1772,0,2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311
Greece (GR),27.11.2018 22:00 - 27.11.2018 23:00 (CET),0,1745,0,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225
Greece (GR),27.11.2018 23:00 - 28.11.2018 00:00 (CET),0,1773,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162
Greece (GR),28.11.2018 00:00 - 28.11.2018 01:00 (CET),0,1799,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026
Greece (GR),28.11.2018 01:00 - 28.11.2018 02:00 (CET),0,1771,0,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916
Greece (GR),28.11.2018 02:00 - 28.11.2018 03:00 (CET),0,1736,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815
Greece (GR),28.11.2018 03:00 - 28.11.2018 04:00 (CET),0,1754,0,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755
Greece (GR),28.11.2018 04:00 - 28.11.2018 05:00 (CET),0,1837,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623
Greece (GR),28.11.2018 05:00 - 28.11.2018 06:00 (CET),0,1923,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613
Greece (GR),28.11.2018 06:00 - 28.11.2018 07:00 (CET),0,2046,0,1272,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,580
Greece (GR),28.11.2018 07:00 - 28.11.2018 08:00 (CET),0,2064,0,1619,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,456
Greece (GR),28.11.2018 08:00 - 28.11.2018 09:00 (CET),0,2017,0,1681,0,0,0,0,0,0,0,0,0,0,0,0,552,0,0,522
Greece (GR),28.11.2018 09:00 - 28.11.2018 10:00 (CET),0,1990,0,1565,0,0,0,0,0,0,0,0,0,0,0,0,823,0,0,550
Greece (GR),28.11.2018 10:00 - 28.11.2018 11:00 (CET),0,1835,0,1859,0,0,0,0,0,0,0,0,0,0,0,0,893,0,0,608
Greece (GR),28.11.2018 11:00 - 28.11.2018 12:00 (CET),0,1714,0,2105,0,0,0,0,0,0,0,0,0,0,0,0,800,0,0,525
Greece (GR),28.11.2018 12:00 - 28.11.2018 13:00 (CET),0,1710,0,2263,0,0,0,0,0,0,0,0,0,0,0,0,752,0,0,462
Greece (GR),28.11.2018 13:00 - 28.11.2018 14:00 (CET),0,1744,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,390
Greece (GR),28.11.2018 14:00 - 28.11.2018 15:00 (CET),0,1780,0,2687,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,304
Greece (GR),28.11.2018 15:00 - 28.11.2018 16:00 (CET),0,1861,0,2786,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,261
Greece (GR),28.11.2018 16:00 - 28.11.2018 17:00 (CET),0,2029,0,2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266
Greece (GR),28.11.2018 17:00 - 28.11.2018 18:00 (CET),0,2060,0,2880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299
Greece (GR),28.11.2018 18:00 - 28.11.2018 19:00 (CET),0,2058,0,2879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384
Greece (GR),28.11.2018 19:00 - 28.11.2018 20:00 (CET),0,2009,0,2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530
Greece (GR),28.11.2018 20:00 - 28.11.2018 21:00 (CET),0,1879,0,2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564
Greece (GR),28.11.2018 21:00 - 28.11.2018 22:00 (CET),0,1826,0,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757
Greece (GR),28.11.2018 22:00 - 28.11.2018 23:00 (CET),0,1649,0,1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037
Greece (GR),28.11.2018 23:00 - 29.11.2018 00:00 (CET),0,1677,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212
Greece (GR),29.11.2018 00:00 - 29.11.2018 01:00 (CET),0,1688,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365
Greece (GR),29.11.2018 01:00 - 29.11.2018 02:00 (CET),0,1588,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439
Greece (GR),29.11.2018 02:00 - 29.11.2018 03:00 (CET),0,1613,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519
Greece (GR),29.11.2018 03:00 - 29.11.2018 04:00 (CET),0,1564,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
Greece (GR),29.11.2018 04:00 - 29.11.2018 05:00 (CET),0,1589,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541
Greece (GR),29.11.2018 05:00 - 29.11.2018 06:00 (CET),0,1712,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504
Greece (GR),29.11.2018 06:00 - 29.11.2018 07:00 (CET),0,1897,0,866,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1456
Greece (GR),29.11.2018 07:00 - 29.11.2018 08:00 (CET),0,1939,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1404
Greece (GR),29.11.2018 08:00 - 29.11.2018 09:00 (CET),0,1934,0,1765,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,1382
Greece (GR),29.11.2018 09:00 - 29.11.2018 10:00 (CET),0,1932,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,438,0,0,1362
Greece (GR),29.11.2018 10:00 - 29.11.2018 11:00 (CET),0,1938,0,1767,0,0,0,0,0,0,0,0,0,0,0,0,555,0,0,1328
Greece (GR),29.11.2018 11:00 - 29.11.2018 12:00 (CET),0,2042,0,1700,0,0,0,0,0,0,0,0,0,0,0,0,584,0,0,1299
Greece (GR),29.11.2018 12:00 - 29.11.2018 13:00 (CET),0,1955,0,2041,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,1276
Greece (GR),29.11.2018 13:00 - 29.11.2018 14:00 (CET),0,1865,0,2222,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,1262
Greece (GR),29.11.2018 14:00 - 29.11.2018 15:00 (CET),0,1865,0,2335,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,1275
Greece (GR),29.11.2018 15:00 - 29.11.2018 16:00 (CET),0,1976,0,2451,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1242
Greece (GR),29.11.2018 16:00 - 29.11.2018 17:00 (CET),0,2081,0,2538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220
Greece (GR),29.11.2018 17:00 - 29.11.2018 18:00 (CET),0,2136,0,2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228
Greece (GR),29.11.2018 18:00 - 29.11.2018 19:00 (CET),0,2185,0,2508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224
Greece (GR),29.11.2018 19:00 - 29.11.2018 20:00 (CET),0,2190,0,2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264
Greece (GR),29.11.2018 20:00 - 29.11.2018 21:00 (CET),0,2182,0,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265
Greece (GR),29.11.2018 21:00 - 29.11.2018 22:00 (CET),0,2089,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263
Greece (GR),29.11.2018 22:00 - 29.11.2018 23:00 (CET),0,1928,0,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262
Greece (GR),29.11.2018 23:00 - 30.11.2018 00:00 (CET),0,2012,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237
Greece (GR),30.11.2018 00:00 - 30.11.2018 01:00 (CET),0,2055,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212
Greece (GR),30.11.2018 01:00 - 30.11.2018 02:00 (CET),0,1988,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198
Greece (GR),30.11.2018 02:00 - 30.11.2018 03:00 (CET),0,1900,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178
Greece (GR),30.11.2018 03:00 - 30.11.2018 04:00 (CET),0,1869,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162
Greece (GR),30.11.2018 04:00 - 30.11.2018 05:00 (CET),0,1929,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145
Greece (GR),30.11.2018 05:00 - 30.11.2018 06:00 (CET),0,2143,0,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125
Greece (GR),30.11.2018 06:00 - 30.11.2018 07:00 (CET),0,2280,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1089
Greece (GR),30.11.2018 07:00 - 30.11.2018 08:00 (CET),0,2331,0,1680,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,1092
Greece (GR),30.11.2018 08:00 - 30.11.2018 09:00 (CET),0,2423,0,1779,0,0,0,0,0,0,0,0,0,0,0,0,335,0,0,1060
Greece (GR),30.11.2018 09:00 - 30.11.2018 10:00 (CET),0,2423,0,1745,0,0,0,0,0,0,0,0,0,0,0,0,536,0,0,1029
Greece (GR),30.11.2018 10:00 - 30.11.2018 11:00 (CET),0,2427,0,1721,0,0,0,0,0,0,0,0,0,0,0,0,654,0,0,999
Greece (GR),30.11.2018 11:00 - 30.11.2018 12:00 (CET),0,2412,0,1849,0,0,0,0,0,0,0,0,0,0,0,0,712,0,0,922
Greece (GR),30.11.2018 12:00 - 30.11.2018 13:00 (CET),0,2381,0,2119,0,0,0,0,0,0,0,0,0,0,0,0,705,0,0,869
Greece (GR),30.11.2018 13:00 - 30.11.2018 14:00 (CET),0,2398,0,2315,0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,805
Greece (GR),30.11.2018 14:00 - 30.11.2018 15:00 (CET),0,2371,0,2770,0,0,0,0,0,0,0,0,0,0,0,0,374,0,0,752
Greece (GR),30.11.2018 15:00 - 30.11.2018 16:00 (CET),0,2419,0,3021,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,701
Greece (GR),30.11.2018 16:00 - 30.11.2018 17:00 (CET),0,2435,0,3113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663
Greece (GR),30.11.2018 17:00 - 30.11.2018 18:00 (CET),0,2428,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576
Greece (GR),30.11.2018 18:00 - 30.11.2018 19:00 (CET),0,2438,0,3247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527
Greece (GR),30.11.2018 19:00 - 30.11.2018 20:00 (CET),0,2445,0,3145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426
Greece (GR),30.11.2018 20:00 - 30.11.2018 21:00 (CET),0,2446,0,2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348
Greece (GR),30.11.2018 21:00 - 30.11.2018 22:00 (CET),0,2397,0,2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263
Greece (GR),30.11.2018 22:00 - 30.11.2018 23:00 (CET),0,2381,0,2537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238
Greece (GR),30.11.2018 23:00 - 01.12.2018 00:00 (CET),0,2363,0,1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204
Greece (GR),01.12.2018 00:00 - 01.12.2018 01:00 (CET),0,2386,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176
Greece (GR),01.12.2018 01:00 - 01.12.2018 02:00 (CET),0,2417,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163
Greece (GR),01.12.2018 02:00 - 01.12.2018 03:00 (CET),0,2438,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
Greece (GR),01.12.2018 03:00 - 01.12.2018 04:00 (CET),0,2468,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
Greece (GR),01.12.2018 04:00 - 01.12.2018 05:00 (CET),0,2447,0,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
Greece (GR),01.12.2018 05:00 - 01.12.2018 06:00 (CET),0,2427,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
Greece (GR),01.12.2018 06:00 - 01.12.2018 07:00 (CET),0,2435,0,1794,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,63
Greece (GR),01.12.2018 07:00 - 01.12.2018 08:00 (CET),0,2418,0,2447,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,83
Greece (GR),01.12.2018 08:00 - 01.12.2018 09:00 (CET),0,2441,0,2465,0,0,0,0,0,0,0,0,0,0,0,0,670,0,0,48
Greece (GR),01.12.2018 09:00 - 01.12.2018 10:00 (CET),0,2464,0,2487,0,0,0,0,0,0,0,0,0,0,0,0,978,0,0,26
Greece (GR),01.12.2018 10:00 - 01.12.2018 11:00 (CET),0,2491,0,2381,0,0,0,0,0,0,0,0,0,0,0,0,1100,0,0,22
Greece (GR),01.12.2018 11:00 - 01.12.2018 12:00 (CET),0,2466,0,2263,0,0,0,0,0,0,0,0,0,0,0,0,1126,0,0,30
Greece (GR),01.12.2018 12:00 - 01.12.2018 13:00 (CET),0,2448,0,2472,0,0,0,0,0,0,0,0,0,0,0,0,931,0,0,47
Greece (GR),01.12.2018 13:00 - 01.12.2018 14:00 (CET),0,2459,0,2644,0,0,0,0,0,0,0,0,0,0,0,0,648,0,0,33
Greece (GR),01.12.2018 14:00 - 01.12.2018 15:00 (CET),0,2460,0,2916,0,0,0,0,0,0,0,0,0,0,0,0,331,0,0,16
Greece (GR),01.12.2018 15:00 - 01.12.2018 16:00 (CET),0,2465,0,3130,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,20
Greece (GR),01.12.2018 16:00 - 01.12.2018 17:00 (CET),0,2491,0,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Greece (GR),01.12.2018 17:00 - 01.12.2018 18:00 (CET),0,2488,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
Greece (GR),01.12.2018 18:00 - 01.12.2018 19:00 (CET),0,2470,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
Greece (GR),01.12.2018 19:00 - 01.12.2018 20:00 (CET),0,2464,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
Greece (GR),01.12.2018 20:00 - 01.12.2018 21:00 (CET),0,2512,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
Greece (GR),01.12.2018 21:00 - 01.12.2018 22:00 (CET),0,2509,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
